Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
509.207,0,813,26,97,60,14.7,13.03,0.887,1,0,0,0,0,312,2.824,1,23,158.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,158.67,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,73,71,66,54,64,56,0,39321,202,177,202,146,194,174,26222,39321
509.267,0,808,26,97,60,14.7,13.09,0.891,1,0,0,0,0,312,2.816,1,23,158.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,86,0.254,26.5,13.84,13.09,0,158.5,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,73,62,73,54,64,56,0,39321,202,177,202,146,194,174,26222,39321
509.326,0,810,26,97,60,14.7,13.32,0.906,1,0,0,0,0,312,2.816,1,23,158.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,86,0.254,26.5,13.84,13.32,0,158.33,0,23,26,12.892,348.16,1,0.742,0.742,0.41,1.992,0.625,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,73,62,73,52,56,54,0,39321,202,177,202,146,191,174,26222,39321
509.386,0,814,26,97,60,14.7,13.21,0.898,1,0,0,0,0,312,2.816,1,23,158.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,86,0.254,26.5,13.84,13.21,0,158.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,74,59,73,52,56,54,0,39321,202,177,202,146,191,174,26222,39321
509.447,0,811,26,97,60,14.7,13.03,0.887,1,0,0,0,0,312,2.808,1,23,158.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,158.33,0,23,26,12.965,348.16,1,0.742,0.742,0.41,1.992,0.625,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,74,59,68,52,66,54,0,39321,202,177,202,146,188,174,26222,39321
509.507,0,809,26,97,60,14.7,13.15,0.895,1,0,0,0,0,312,2.808,1,23,158.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,86,0.254,26.5,13.84,13.15,0,158.33,0,23,26,12.965,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,71,59,68,52,66,56,0,39321,202,177,202,146,188,174,26222,39321
509.567,0,804,26,97,60,14.7,13.09,0.891,1,0,0,0,0,312,2.808,1,23,158.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.09,0,158.33,0,23,26,12.965,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,71,59,74,52,66,56,0,39321,202,177,202,146,188,174,26222,39321
509.626,0,806,26,97,60,14.7,13.03,0.887,1,0,0,0,0,312,2.816,1,23,158.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,158.33,0,23,26,12.892,348.16,1,0.742,0.742,0.41,1.992,0.625,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,71,59,74,57,69,62,0,39321,202,177,202,146,188,174,26222,39321
509.686,0,805,26,97,60,14.7,13.15,0.895,1,0,0,0,0,312,2.816,1,23,158.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,86,0.254,26.5,13.84,13.15,0,158.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,79,61,74,57,69,62,0,39321,205,177,202,146,188,174,26222,39321
509.747,0,800,26,97,60,14.7,13.15,0.895,1,0,0,0,0,312,2.816,1,23,158.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.15,0,158.33,0,23,26,12.892,348.16,1,0.742,0.742,0.41,1.992,0.625,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,79,61,66,54,69,62,0,39321,205,177,199,146,188,174,26222,39321
509.807,0,800,26,97,60,14.7,13.15,0.895,1,0,0,0,0,312,2.816,1,23,158.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.15,0,158.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,68,61,66,54,69,61,0,39321,205,177,199,146,188,174,26222,39321
509.866,0,798,26,97,60,14.7,13.09,0.891,1,0,0,0,0,312,2.816,1,23,158.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.09,0,158.5,0,23,26,12.892,348.16,1,0.742,0.742,0.41,1.992,0.625,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,68,57,73,52,69,61,0,39321,205,177,199,146,188,174,26222,39321
509.926,0,801,26,97,60,14.7,12.98,0.883,1,0,0,0,0,312,2.824,1,23,158.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,12.98,0,158.67,0,23,26,12.892,348.16,1,0.742,0.742,0.41,1.992,0.625,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,68,57,73,52,68,56,0,39321,205,177,199,146,188,174,26222,39321
509.986,0,798,26,97,60,14.7,13.03,0.887,1,0,0,0,0,312,2.824,1,23,158.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,158.67,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,64,66,73,52,68,56,0,39321,202,177,199,146,188,174,26222,39321
510.046,0,796,26,97,60,14.7,13.03,0.887,1,0,0,0,0,312,2.824,1,23,158.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,158.67,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,64,66,66,47,74,56,0,39321,202,177,199,146,188,174,26222,39321
510.106,0,798,26,97,60,14.7,13.03,0.887,1,0,0,0,0,312,2.824,1,23,158.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,158.67,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,64,66,66,47,74,68,0,39321,202,177,199,146,188,174,26222,39321
510.166,0,794,26,97,60,14.7,13.09,0.891,1,0,0,0,0,312,2.824,1,23,158.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,86,0.254,26.5,13.84,13.09,0,158.67,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,64,57,76,47,74,68,0,39321,202,174,202,146,188,174,26222,39321
510.226,0,798,26,97,60,14.7,13.09,0.891,1,0,0,0,0,312,2.824,1,23,158.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.09,0,158.67,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,64,57,76,49,64,61,0,39321,202,174,202,146,185,174,26222,39321
510.286,0,793,26,97,60,14.7,13.03,0.887,1,0,0,0,0,312,2.824,1,23,158.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,158.67,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,62,61,76,49,64,61,0,39321,202,174,202,146,185,174,26222,39321
510.346,0,789,26,97,60,14.7,13.03,0.887,1,0,0,0,0,312,2.824,1,23,158.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,158.83,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,62,61,64,44,73,61,0,39321,202,174,199,146,185,174,26222,39321
510.406,0,796,26,97,60,14.7,13.15,0.895,1,0,0,0,0,312,2.832,1,23,159.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.15,0,159.17,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,71,61,64,44,73,62,0,39321,202,174,199,146,185,174,26222,39321
510.466,0,795,26,97,60,14.7,13.09,0.891,1,0,0,0,0,312,2.832,1,23,159.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.09,0,159.17,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,71,42,74,44,73,62,0,39321,202,171,199,146,185,174,26222,39321
510.526,0,795,26,97,60,14.7,13.09,0.891,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.09,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,71,42,74,42,73,68,0,39321,202,171,199,143,188,174,26222,39321
510.586,0,798,26,97,60,14.7,13.03,0.887,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,76,51,74,42,73,68,0,39321,202,171,199,143,188,174,26222,39321
510.646,0,794,26,97,60,14.7,13.21,0.898,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,86,0.254,26.5,13.84,13.21,0,159.33,0,23,26,12.892,348.16,1,0.742,0.742,0.41,1.992,0.625,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,76,51,74,44,68,68,0,39321,202,171,199,143,188,174,26222,39321
510.706,0,799,26,97,60,14.7,13.26,0.902,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.26,0,159.33,0,23,26,12.892,348.16,1,0.742,0.742,0.41,1.992,0.625,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,73,51,74,44,68,78,0,39321,202,171,199,143,188,177,26222,39321
510.766,0,798,26,97,60,14.7,13.09,0.891,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.09,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,73,51,76,44,68,78,0,39321,202,168,199,143,188,177,26222,39321
510.826,0,796,26,97,60,14.7,13.21,0.898,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.21,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,73,51,76,54,68,81,0,39321,202,168,199,146,188,180,26222,39321
510.886,0,798,26,97,60,14.7,13.26,0.902,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.26,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,73,51,76,54,68,81,0,39321,202,165,199,146,188,180,26222,39321
510.946,0,795,26,97,60,14.7,13.21,0.898,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.21,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,73,51,78,44,76,81,0,39321,202,165,202,143,191,180,26222,39321
511.006,0,798,26,97,60,14.7,13.15,0.895,1,0,0,0,0,312,2.832,1,23,159.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.15,0,159.17,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.992,0.625,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,66,51,78,44,76,71,0,39321,202,165,202,143,191,180,26222,39321
511.066,0,796,26,97,60,14.7,13.15,0.895,1,0,0,0,0,312,2.832,1,23,159,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.15,0,159,0,23,26,12.892,348.16,1,0.781,0.781,0.41,1.973,0.625,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,66,42,69,44,76,71,0,39321,202,163,202,143,191,180,26222,39321
511.126,0,798,26,97,60,14.7,13.03,0.887,1,0,0,0,0,312,2.832,1,23,159.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,159.17,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,66,42,69,51,71,78,0,39321,202,163,202,143,191,182,26222,39321
511.186,0,799,26,97,61,14.7,13.03,0.887,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,69,49,69,51,71,78,0,39321,199,163,202,143,191,182,26222,39321
511.246,0,788,26,97,61,14.7,13.03,0.887,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,69,49,68,54,71,78,0,39321,199,163,202,143,191,182,26222,39321
511.306,0,792,26,97,61,14.7,12.98,0.883,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,86,0.254,26.5,13.84,12.98,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,62,49,68,54,71,85,0,39321,199,163,202,143,191,185,26222,39321
511.366,0,792,26,97,61,14.7,13.03,0.887,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,62,73,73,54,71,85,0,39321,199,165,202,143,191,185,26222,39321
511.426,0,795,26,97,61,14.7,12.98,0.883,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,12.98,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,62,73,73,45,71,91,0,39321,199,165,202,140,191,191,26222,39321
511.486,0,797,26,97,61,14.7,13.03,0.887,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,59,54,73,45,71,91,0,39321,196,165,202,140,191,191,26222,39321
511.546,0,792,26,97,61,14.7,12.98,0.883,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,86,0.254,26.5,13.84,12.98,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,59,54,73,49,71,91,0,39321,196,165,202,140,191,191,26222,39321
511.606,0,795,26,97,61,14.7,13.03,0.887,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,68,54,73,49,76,78,0,39321,196,165,202,140,191,194,26222,39321
511.666,0,796,26,97,61,14.7,12.92,0.879,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,12.92,0,159.33,0,23,26,12.892,348.16,1,0.781,0.781,0.41,1.973,0.625,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,68,51,62,49,76,78,0,39321,196,163,202,140,191,194,26222,39321
511.726,0,803,26,97,61,14.7,13.15,0.895,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.15,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,68,51,62,56,78,73,0,39321,196,163,202,140,194,194,26222,39321
511.786,0,803,26,97,61,14.7,13.03,0.887,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,61,47,62,56,78,73,0,39321,196,160,202,140,194,194,26222,39321
511.846,0,800,26,97,61,14.7,13.03,0.887,1,0,0,0,0,312,2.832,1,23,159.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.03,0,159.33,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,61,47,69,57,78,73,0,39321,196,160,202,140,194,194,26222,39321
511.906,0,807,26,97,61,14.7,13.09,0.891,1,0,0,0,0,312,2.824,1,23,158.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.09,0,158.83,0,23,26,12.892,348.16,1,0.742,0.742,0.41,1.973,0.625,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,64,47,69,57,74,71,0,39321,194,160,202,140,194,196,26222,39321
511.966,0,803,26,97,61,14.7,13.21,0.898,1,0,0,0,0,312,2.824,1,23,158.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,86,0.254,26.5,13.84,13.21,0,158.83,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,64,54,73,57,74,71,0,39321,194,160,202,140,194,196,26222,39321
512.026,0,806,26,97,61,14.7,13.15,0.895,1,0,0,0,0,312,2.824,1,23,158.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,86,0.254,26.5,13.84,13.15,0,158.67,0,23,26,12.892,348.16,1,0.762,0.762,0.41,1.973,0.625,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,64,54,73,54,73,74,0,39321,194,160,202,140,196,196,26222,39321
512.086,0,808,26,97,61,14.7,13.21,0.898,1,0,0,0,0,312,2.824,1,23,158.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,86,0.254,26.5,13.84,13.21,0,158.67,0,23,26,12.892,348.16,1,0.742,0.742,0.41,1.973,0.625,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,259,1440,68,44,73,54,73,74,0,39321,194,157,202,140,196,196,26222,39321
