Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
451.861,0,790,21,86,43,14.7,14.59,0.992,1,0,0,0,7,312,2.568,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56.2,38,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26,14.18,14.59,0,138.33,0,20,21,12.819,350.72,1,0.703,0.703,0.566,2.852,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,64,49,39,88,47,57,0,39321,230,185,194,267,177,165,26222,39321
451.921,0,773,21,86,43,14.7,14.76,1.004,1,0,0,0,7,312,2.584,1,19,139.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56.65,38,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,26,14.18,14.76,0,139.67,0,19,21,12.819,348.16,1,0.723,0.723,0.566,2.852,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,64,49,39,73,57,57,0,39321,230,185,194,264,174,165,26222,39321
451.981,0,774,21,86,43,14.7,14.7,1.0,1,0,0,0,7,312,2.6,1,20,140.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.1,39,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,26,14.18,14.7,0,140.83,0,20,21,12.819,348.16,1,0.742,0.742,0.566,2.852,0.645,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,60,49,39,73,57,43,0,39321,227,185,194,264,174,163,26222,39321
452.041,0,774,22,86,43,14.7,14.76,1.004,1,0,0,0,7,312,2.624,1,20,143.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,26,14.18,14.76,0,143.17,0,20,22,12.819,348.16,1,0.742,0.742,0.566,2.852,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,60,48,35,73,57,43,0,39321,227,182,188,258,174,163,26222,39321
452.101,0,775,22,86,43,14.7,14.76,1.004,1,0,0,0,7,312,2.64,1,20,144.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,74,0.25,26,14.18,14.76,0,144.83,0,20,22,12.892,348.16,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,60,48,35,73,48,52,0,39321,227,182,188,258,174,160,26222,39321
452.161,0,783,22,86,43,14.7,14.76,1.004,1,0,0,0,7,312,2.656,1,21,146,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26,14.18,14.76,0,146,0,21,22,12.892,348.16,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,57,49,35,73,48,52,0,39321,225,180,188,258,174,160,26222,39321
452.221,0,781,22,86,43,14.7,14.76,1.004,1,0,0,0,7,312,2.672,1,21,147.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26,14.18,14.76,0,147.17,0,21,22,12.892,345.6,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,57,49,47,71,56,52,0,39321,225,180,182,255,174,160,26222,39321
452.281,0,796,22,86,43,14.7,14.53,0.988,1,0,0,0,7,312,2.68,1,21,147.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26,14.18,14.53,0,147.67,0,21,22,12.892,345.6,1,0.781,0.781,0.566,2.852,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,68,49,47,71,56,62,0,39321,222,180,182,255,174,160,26222,39321
452.341,0,795,22,86,43,14.7,14.59,0.992,1,0,0,0,7,312,2.688,1,21,148.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26,14.18,14.59,0,148.33,0,21,22,12.892,345.6,1,0.781,0.781,0.566,2.852,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,68,57,42,71,56,62,0,39321,222,180,177,255,174,160,26222,39321
452.401,0,793,22,86,43,14.7,14.59,0.992,1,0,0,0,7,312,2.704,1,21,148.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26,14.18,14.59,0,148.67,0,21,22,12.819,345.6,1,0.781,0.781,0.566,2.852,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,68,57,42,62,54,42,0,39321,222,180,177,253,171,157,26222,39321
452.461,0,804,22,86,43,14.7,14.64,0.996,1,0,0,0,7,312,2.704,1,22,149,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26,14.18,14.64,0,149,0,22,22,12.819,345.6,1,0.781,0.781,0.566,2.852,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,71,62,42,62,54,42,0,39321,222,180,177,253,171,157,26222,39321
452.521,0,795,22,86,43,14.7,14.64,0.996,1,0,0,0,7,312,2.704,1,21,149.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26,14.18,14.64,0,149.17,0,21,22,12.819,345.6,1,0.781,0.781,0.566,2.852,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,71,62,45,69,56,42,0,39321,222,180,171,250,171,157,26222,39321
452.581,0,805,22,86,43,14.7,14.93,1.016,1,0,0,0,7,312,2.712,1,21,149.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,26,14.18,14.93,0,149.33,0,21,22,12.819,345.6,1,0.781,0.781,0.566,2.852,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,62,62,45,69,56,45,0,39321,219,180,171,250,171,154,26222,39321
452.641,0,800,22,86,43,14.7,14.93,1.016,1,0,0,0,7,312,2.712,1,22,149.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26,14.18,14.93,0,149.5,0,22,22,12.892,345.6,1,0.781,0.781,0.566,2.852,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,62,64,51,69,56,45,0,39321,219,180,168,250,171,154,26222,39321
452.701,0,810,22,86,43,14.7,14.87,1.012,1,0,0,0,7,312,2.704,1,22,149.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,26,14.18,14.87,0,149.5,0,22,22,12.892,345.6,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,62,64,51,68,66,45,0,39321,219,180,168,247,171,154,26222,39321
452.761,0,823,22,86,43,14.7,14.93,1.016,1,0,0,0,7,312,2.704,1,22,149.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,74,0.254,26,14.18,14.93,0,149.33,0,22,22,12.892,345.6,1,0.781,0.781,0.566,2.852,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,74,62,51,68,66,45,0,39321,219,177,168,247,171,154,26222,39321
452.821,0,825,21,86,43,14.7,14.87,1.012,1,0,0,0,7,312,2.688,1,22,148.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,74,0.254,26,14.18,14.87,0,148.67,0,22,21,12.892,345.6,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,74,62,44,71,47,45,0,39321,219,177,165,244,171,154,26222,39321
452.881,0,839,21,86,43,14.7,14.81,1.008,1,0,0,0,7,312,2.672,1,22,147.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.344,1,0,0,0,0,0,0,0,0,0,840,840,800,800,1090,1400,74,0.254,26,14.18,14.81,0,147.83,0,22,21,12.892,345.6,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,64,62,44,71,47,51,0,39321,216,177,165,244,171,151,26222,39321
452.941,0,838,21,86,43,14.7,14.64,0.996,1,0,0,0,7,312,2.664,1,22,146.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,840,840,800,800,1090,1400,74,0.254,26,14.18,14.64,0,146.67,0,22,21,12.892,348.16,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,64,62,49,85,47,51,0,39321,216,177,165,244,171,151,26222,39321
453.001,0,843,21,86,43,14.7,14.64,0.996,1,0,0,0,7,312,2.656,1,22,146.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,840,840,800,800,1090,1400,74,0.254,26,14.18,14.64,0,146.17,0,22,21,12.892,348.16,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,64,62,49,85,42,54,0,39321,216,177,165,244,165,151,26222,39321
453.061,0,847,20,86,43,14.7,14.59,0.992,1,0,0,0,7,312,2.632,1,22,144.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.344,1,0,0,0,0,0,0,0,0,0,840,850,800,800,1090,1400,74,0.254,26,14.18,14.59,0,144.5,0,22,20,12.892,348.16,1,0.742,0.742,0.566,2.852,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,69,64,52,85,42,54,0,39321,216,177,165,244,165,151,26222,39321
453.121,0,847,20,86,43,14.7,14.53,0.988,1,0,0,0,7,312,2.616,1,22,143,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.344,1,0,0,0,0,0,0,0,0,0,840,850,800,800,1090,1400,74,0.254,26,14.18,14.53,0,143,0,22,20,12.892,348.16,1,0.723,0.723,0.566,2.852,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,69,64,52,69,45,47,0,39321,216,177,165,239,165,149,26222,39321
453.181,0,851,20,86,43,14.7,14.53,0.988,1,0,0,0,7,312,2.616,1,22,142.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.344,1,0,0,0,0,0,0,0,0,0,840,850,800,800,1090,1400,74,0.254,26,14.18,14.53,0,142.33,0,22,20,12.819,348.16,1,0.723,0.723,0.566,2.852,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,81,56,52,69,45,47,0,39321,216,177,165,239,165,149,26222,39321
453.241,0,842,19,86,43,14.7,14.7,1.0,1,0,0,0,7,312,2.592,1,21,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.344,1,0,0,0,0,0,0,0,0,0,840,840,800,800,1090,1400,74,0.254,26,14.18,14.7,0,141,0,21,20,12.819,348.16,1,0.723,0.723,0.566,2.852,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,81,56,57,78,45,47,0,39321,216,177,165,236,163,149,26222,39321
453.301,0,842,20,86,43,14.7,14.7,1.0,1,0,0,0,7,312,2.592,1,21,140.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.1,39,0.344,1,0,0,0,0,0,0,0,0,0,840,840,800,800,1090,1400,74,0.254,26,14.18,14.7,0,140.67,0,21,20,12.892,348.16,1,0.742,0.742,0.566,2.852,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,66,56,57,78,45,56,0,39321,213,177,165,236,163,151,26222,39321
453.361,0,834,20,86,43,14.7,14.7,1.0,1,0,0,0,7,312,2.576,1,21,140.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.1,39,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,74,0.254,26,14.18,14.7,0,140.5,0,21,20,12.892,348.16,1,0.723,0.723,0.566,2.852,0.645,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,66,64,52,91,45,56,0,39321,213,177,165,236,163,151,26222,39321
453.421,0,827,20,86,43,14.7,14.7,1.0,1,0,0,0,7,312,2.576,1,21,140.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.1,39,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,74,0.254,26,14.18,14.7,0,140.33,0,21,20,12.892,348.16,1,0.723,0.723,0.566,2.852,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,66,64,52,91,45,52,0,39321,213,177,165,236,160,151,26222,39321
453.481,0,824,20,86,43,14.7,14.64,0.996,1,0,0,0,7,312,2.576,1,21,140.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.1,39,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,74,0.254,26,14.18,14.64,0,140.33,0,21,20,12.892,348.16,1,0.723,0.723,0.566,2.852,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,61,61,45,91,45,52,0,39321,210,177,163,236,160,151,26222,39321
453.541,0,816,20,86,43,14.7,14.76,1.004,1,0,0,0,7,312,2.584,1,21,140.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.1,39,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,74,0.254,26,14.18,14.76,0,140.33,0,21,20,12.892,348.16,1,0.723,0.723,0.566,2.852,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,61,61,45,79,51,52,0,39321,210,177,163,236,157,151,26222,39321
453.601,0,811,20,86,43,14.7,14.53,0.988,1,0,0,0,7,312,2.584,1,21,140.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.1,39,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,26,14.18,14.53,0,140.33,0,21,20,12.892,348.16,1,0.723,0.723,0.566,2.852,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,71,61,45,79,51,54,0,39321,210,177,163,236,157,151,26222,39321
453.661,0,792,20,86,43,14.7,14.53,0.988,1,0,0,0,7,312,2.592,1,20,140.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26,14.18,14.53,0,140.67,0,20,20,12.819,348.16,1,0.723,0.723,0.566,2.852,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,71,57,40,74,51,54,0,39321,210,177,160,233,157,151,26222,39321
453.721,0,788,20,86,43,14.7,14.64,0.996,1,0,0,0,7,312,2.6,1,20,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26,14.18,14.64,0,141,0,20,20,12.819,348.16,1,0.742,0.742,0.566,2.852,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,71,57,40,74,39,52,0,39321,210,177,160,233,154,151,26222,39321
453.781,0,781,20,86,43,14.7,14.59,0.992,1,0,0,0,7,312,2.608,1,20,141.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26,14.18,14.59,0,141.33,0,20,20,12.819,348.16,1,0.742,0.742,0.566,2.852,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,69,54,44,74,39,52,0,39321,210,174,157,233,154,151,26222,39321
453.841,0,771,20,86,43,14.7,14.3,0.973,1,0,0,0,7,312,2.608,1,20,141.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,26,14.18,14.3,0,141.5,0,20,20,12.819,348.16,1,0.742,0.742,0.566,2.852,0.645,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,69,54,44,71,35,52,0,39321,210,174,157,230,151,151,26222,39321
453.901,0,775,20,86,43,14.7,14.7,1.0,1,0,0,0,7,312,2.608,1,20,141.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,74,0.25,26,14.18,14.7,0,141.83,0,20,20,12.819,348.16,1,0.742,0.742,0.566,2.852,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,57,54,44,71,35,43,0,39321,208,174,157,230,151,149,26222,39321
453.961,0,771,20,86,43,14.7,14.64,0.996,1,0,0,0,7,312,2.616,1,20,142.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.22,40,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,26,14.18,14.64,0,142.5,0,20,21,12.892,348.16,1,0.742,0.742,0.566,2.852,0.645,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,57,56,41,71,35,43,0,39321,208,174,154,230,151,149,26222,39321
454.021,0,755,21,86,43,14.7,14.59,0.992,1,0,0,0,7,312,2.632,1,20,143.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.44,40,0.344,1,0,0,0,0,0,0,0,0,0,760,760,800,800,1090,1400,74,0.25,26,14.18,14.59,0,143.83,0,20,21,12.892,348.16,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,57,56,41,70,41,48,0,39321,208,174,154,227,149,149,26222,39321
454.081,0,760,21,86,43,14.7,14.7,1.0,1,0,0,0,7,312,2.64,1,20,144.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.344,1,0,0,0,0,0,0,0,0,0,760,760,800,800,1090,1400,74,0.25,26,14.18,14.7,0,144.67,0,20,21,12.892,348.16,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,220,1223,64,49,41,70,41,48,0,39321,208,171,154,227,149,149,26222,39321
454.141,0,754,21,86,43,14.7,14.64,0.996,1,0,0,0,7,312,2.648,1,20,145.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.89,40,0.344,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,74,0.25,26,14.18,14.64,0,145.5,0,20,22,12.892,345.6,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,64,49,38,64,41,48,0,39321,208,171,151,225,149,149,26222,39321
454.201,0,758,21,86,43,14.7,14.59,0.992,1,0,0,0,7,312,2.672,1,20,147.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.344,1,0,0,0,0,0,0,0,0,0,760,760,800,800,1090,1400,74,0.25,26,14.18,14.59,0,147.17,0,20,21,12.892,345.6,1,0.762,0.762,0.566,2.852,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,59,49,38,64,43,48,0,39321,205,171,151,225,146,149,26222,39321
454.261,0,756,22,86,43,14.7,14.41,0.98,1,0,0,0,7,312,2.688,1,20,148.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.344,1,0,0,0,0,0,0,0,0,0,760,760,800,800,1090,1400,74,0.25,26,14.18,14.41,0,148.17,0,20,22,12.892,345.6,1,0.781,0.781,0.566,2.832,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,59,59,44,64,43,48,0,39321,205,171,149,225,146,149,26222,39321
454.321,0,754,22,86,43,14.7,14.53,0.988,1,0,0,0,7,312,2.704,1,20,149,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.79,41,0.344,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,74,0.25,26,14.18,14.53,0,149,0,20,22,12.819,345.6,1,0.801,0.801,0.566,2.832,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,59,59,44,67,44,48,0,39321,205,171,149,222,146,149,26222,39321
454.381,0,754,22,86,43,14.7,14.53,0.988,1,0,0,0,7,312,2.72,1,20,149.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.344,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,74,0.25,26,14.18,14.53,0,149.83,0,20,22,12.819,345.6,1,0.801,0.801,0.566,2.832,0.645,0.02,0,,,,72,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,72,59,44,67,44,52,0,39321,205,171,149,222,146,149,26222,39321
454.441,0,748,22,86,43,14.7,14.53,0.988,1,0,0,0,7,312,2.728,1,20,150.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.24,42,0.344,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,74,0.25,26,14.18,14.53,0,150.67,0,20,22,12.819,345.6,1,0.801,0.801,0.566,2.852,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,72,59,38,62,44,52,0,39321,205,168,146,219,146,149,26222,39321
454.501,0,736,23,86,43,14.7,14.7,1.0,1,0,0,0,7,312,2.744,1,20,152.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.47,42,0.344,1,0,0,0,0,0,0,0,0,0,720,740,800,800,1090,1400,74,0.25,26,14.18,14.7,0,152.17,0,20,23,12.819,345.6,1,0.801,0.801,0.566,2.832,0.645,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,72,59,38,62,51,43,0,39321,205,168,146,219,146,149,26222,39321
454.561,0,745,23,86,43,14.7,14.87,1.012,1,0,0,0,7,312,2.76,1,21,153.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.92,43,0.344,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,74,0.25,26,14.18,14.87,0,153.33,0,21,23,12.819,345.6,1,0.801,0.801,0.566,2.832,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,48,54,38,62,51,43,0,39321,199,168,146,219,146,149,26222,39321
454.621,0,747,23,86,43,14.7,14.99,1.02,1,0,0,0,7,312,2.768,1,21,154.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.14,43,0.344,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,74,0.25,26,14.18,14.99,0,154.17,0,21,23,12.819,345.6,1,0.82,0.82,0.566,2.832,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,48,54,35,49,51,43,0,39321,199,168,143,213,146,149,26222,39321
454.681,0,756,23,86,43,14.7,14.99,1.02,1,0,0,0,7,312,2.784,1,21,154.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.14,43,0.344,1,0,0,0,0,0,0,0,0,0,760,760,800,800,1090,1400,74,0.25,26,14.18,14.99,0,154.83,0,21,23,12.819,345.6,1,0.801,0.801,0.566,2.832,0.645,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,60,54,35,49,41,43,0,39321,196,168,143,213,143,149,26222,39321
454.741,0,766,23,86,43,14.7,15.16,1.031,1,0,0,0,7,312,2.784,1,21,155,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.14,43,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,26,14.18,15.16,0,155,0,21,23,12.819,345.6,1,0.82,0.82,0.566,2.832,0.645,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,220,1223,60,59,33,49,41,43,0,39321,196,168,140,213,143,149,26222,39321
