Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
340.508,63,4006,16,82,39,11.66,13.38,1.148,1,0,0,0,23,246,9.736,32,413,573.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,130.38,116,0.695,1,0,0,0,0,0,0,0,0,0,4000,2550,800,1150,1090,1400,62,0.465,23,11.71,13.26,0,573.67,0,413,16,13.038,276.48,1,2.305,2.305,0.625,3.086,2.637,0.02,0,,,,185,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,14,227,1262,234,185,233,225,258,134,0,39321,589,410,638,560,681,415,26222,39321
340.568,63,4042,16,82,39,11.6,13.35,1.151,1,0,0,0,23,246,9.808,32,420,578.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,131.51,117,0.695,1,0,0,0,0,0,0,0,0,0,4040,2550,800,1150,1090,1400,62,0.465,23,11.66,13.15,0,578.33,0,420,16,13.038,273.92,1,2.344,2.344,0.625,3.086,2.637,0.02,0,,,,209,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,13,227,1262,259,209,259,197,259,156,0,39321,591,422,636,546,674,406,26222,39321
340.628,63,4105,16,82,39,11.48,13.35,1.162,1,0,0,0,23.5,246,9.888,33,428,580.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,131.96,117,0.695,1,0,0,0,0,0,0,0,0,0,4120,2550,800,1150,1090,1400,61,0.469,23.5,11.54,13.15,0,580.17,0,428,16,13.038,273.92,1,2.383,2.383,0.625,3.086,2.637,0.02,0,,,,259,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,13,227,1262,259,259,259,181,259,134,0,39321,593,441,619,534,665,399,26222,39321
340.688,63,4156,16,82,39,11.48,13.32,1.16,1,0,0,0,22.5,240,10.088,34,441,590,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,132.63,118,0.703,1,0,0,0,0,0,0,0,0,0,4160,2550,800,1150,1090,1400,61,0.473,22.5,11.43,13.09,0,590,0,441,16,13.038,273.92,1,2.344,2.344,0.625,3.086,2.617,0.02,0,,,,265,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,13,227,1262,265,189,265,153,259,131,0,39321,596,451,617,517,655,384,26222,39321
340.748,63,4184,16,82,39,11.48,13.23,1.152,1,0,0,0,23,240,10.136,35,447,593,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,133.3,119,0.703,1,0,0,0,0,0,0,0,0,0,4200,2550,800,1150,1090,1400,61,0.473,23,11.43,13.09,0,592.5,0,446,16,13.038,273.92,1,2.324,2.324,0.625,3.086,2.617,0.02,0,,,,133,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,13,227,1262,264,250,264,133,265,153,0,39321,600,460,617,482,653,377,26222,39321
340.808,62,4226,16,82,39,11.48,13.23,1.152,1,0,0,0,22.5,240,10.2,35,454,597.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,134.2,120,0.703,1,0,0,0,0,0,0,0,0,0,4240,2550,800,1150,1090,1400,61,0.473,22.5,11.31,13.03,0,597.33,0,454,16,13.038,271.36,1,2.383,2.383,0.625,3.086,2.598,0.02,0,,,,163,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,13,227,1262,259,192,263,163,261,218,0,39321,605,458,619,463,650,382,26222,39321
340.868,62,4277,16,82,39,11.48,13.19,1.148,1,0,0,0,23,240,10.208,36,460,597.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,135.78,122,0.695,1,0,0,0,0,0,0,0,0,0,4280,2550,800,1150,1090,1400,61,0.473,23,11.25,12.92,0,597.5,0,460,16,13.038,268.8,1,2.441,2.441,0.625,3.086,2.598,0.02,0,,,,264,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,12,227,1262,265,114,182,195,264,174,0,39321,608,451,608,467,648,387,26222,39321
340.928,62,4332,16,82,39,11.48,13.13,1.143,1,0,0,0,22.5,234,10.256,37,469,600.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,136.45,122,0.695,1,0,0,0,0,0,0,0,0,0,4320,2550,800,1150,1090,1400,61,0.477,22.5,11.2,12.98,0,600.83,0,469,16,13.038,268.8,1,2.383,2.383,0.625,3.086,2.598,0.02,0,,,,118,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,12,227,1262,176,129,267,165,266,118,0,39321,598,439,605,470,643,372,26222,39321
340.988,62,4382,16,82,39,11.48,13.13,1.143,1,0,0,0,22.5,234,10.368,37,478,608,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,138.25,124,0.695,1,0,0,0,0,0,0,0,0,0,4400,2550,800,1150,1090,1400,61,0.48,22.5,11.08,12.86,0,608,0,478,16,13.038,266.24,1,2.383,2.383,0.625,3.086,2.598,0.02,0,,,,237,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,12,227,1262,237,138,267,210,245,138,0,39321,593,434,600,475,627,363,26222,39321
341.048,62,4428,16,82,39,11.48,13.13,1.143,1,0,0,0,23,234,10.368,38,485,608,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,138.03,124,0.695,1,0,0,0,0,0,0,0,0,0,4440,2550,800,1150,1090,1400,61,0.48,23,11.03,12.92,0,608,0,485,16,13.038,268.8,1,2.559,2.559,0.625,3.086,2.598,0.02,0,,,,250,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,12,227,1262,267,250,203,249,184,136,0,39321,589,460,593,479,608,356,26222,39321
341.108,62,4468,16,82,39,11.48,13.16,1.146,1,0,0,0,22.5,234,10.456,38,493,613.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,139.37,125,0.695,1,0,0,0,0,0,0,0,0,0,4480,2550,800,1150,1090,1400,61,0.484,22.5,10.97,12.86,0,613.17,0,493,16,13.038,266.24,1,2.461,2.461,0.625,3.086,2.598,0.02,0,,,,160,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,12,227,1262,270,139,185,160,158,175,0,39321,596,453,579,484,581,361,26222,39321
341.168,62,4512,16,82,39,11.48,13.19,1.148,1,0,0,0,22.5,234,10.624,39,507,624,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,142.07,128,0.695,1,0,0,0,0,0,0,0,0,0,4520,2550,800,1150,1090,1400,61,0.484,22.5,10.8,12.92,0,624,0,507,16,13.038,263.68,1,2.559,2.559,0.625,3.086,2.598,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,111,54,178,133,69,108,0,39321,551,415,548,467,522,356,26222,39321
341.228,62,4549,16,82,39,11.48,13.19,1.148,1,0,0,0,22.5,234,10.608,40,510,622.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,141.62,128,0.695,1,0,0,0,0,0,0,0,0,0,4560,2550,800,1150,1090,1400,61,0.488,22.5,10.8,12.86,0,622.67,0,510,16,13.038,263.68,1,2.598,2.598,0.625,3.086,2.578,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,95,64,116,89,69,53,0,39321,501,384,513,439,479,325,26222,39321
341.288,62,4621,16,82,39,11.48,13.19,1.148,1,0,0,0,23,234,10.744,41,525,631.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,142.07,128,0.703,1,0,0,0,0,0,0,0,0,0,4640,2550,800,1150,1090,1400,60,0.492,23,10.68,12.92,0,631.67,0,525,16,13.038,263.68,1,2.617,2.617,0.625,3.086,2.578,0.02,0,,,,138,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,80,53,138,66,104,62,0,39321,467,334,482,403,444,308,26222,39321
341.348,62,4664,16,82,39,11.48,13.19,1.148,1,0,0,0,23,234,11.016,42,544,648.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.32,131,0.711,1,0,0,0,0,0,0,0,0,0,4680,2550,800,1150,1090,1400,60,0.492,23,10.68,12.92,0,648.5,0,544,16,13.038,261.12,1,2.598,2.598,0.625,3.086,2.578,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,86,66,135,63,80,91,0,39321,434,311,460,358,413,292,26222,39321
341.408,62,4699,16,82,39,11.48,13.13,1.143,1,0,0,0,23,234,10.976,42,547,646.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,143.65,130,0.711,1,0,0,0,0,0,0,0,0,0,4680,2550,800,1150,1090,1400,60,0.492,23,10.68,12.98,0,646.33,0,547,16,13.038,261.12,1,2.578,2.578,0.625,3.086,2.578,0.02,0,,,,103,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,103,60,90,69,97,138,0,39321,396,289,432,334,384,289,26222,39321
341.468,61,4743,16,82,39,11.48,13.13,1.143,1,0,0,0,23.5,234,10.848,43,546,637.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,143.42,130,0.703,1,0,0,0,0,0,0,0,0,0,4760,2550,800,1150,1090,1400,60,0.492,23.5,10.68,12.92,0,637.83,0,546,16,13.038,261.12,1,2.598,2.598,0.625,3.086,2.559,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,137,80,90,84,106,92,0,39321,389,268,399,318,365,282,26222,39321
341.528,61,4793,16,82,39,11.48,13.07,1.138,1,0,0,0,23.5,228,11.04,44,561,650.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.54,131,0.711,1,0,0,0,0,0,0,0,0,0,4800,2550,800,1150,1090,1400,60,0.496,23.5,10.62,12.86,0,650.5,0,561,16,13.038,261.12,1,2.656,2.656,0.625,3.086,2.559,0.02,0,,,,89,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,102,103,111,80,89,78,0,39321,382,268,375,301,342,270,26222,39321
341.588,61,4854,16,82,39,11.48,12.98,1.13,1,0,0,0,24,228,11.04,44,568,650.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.32,131,0.711,1,0,0,0,0,0,0,0,0,0,4840,2550,800,1150,1090,1400,60,0.496,24,10.62,12.81,0,650.17,0,568,16,13.038,261.12,1,2.734,2.734,0.625,3.086,2.559,0.02,0,,,,65,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,87,65,90,73,124,105,0,39321,365,247,356,285,337,261,26222,39321
341.648,61,4887,16,82,38,11.48,12.97,1.129,1,0,0,0,24,228,11.08,45,574,652.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,145.22,132,0.711,1,0,0,0,0,0,0,0,0,0,4880,2550,800,1150,1090,1400,60,0.5,24,10.62,12.75,0,652.83,0,574,16,13.038,261.12,1,2.637,2.637,0.625,3.086,2.559,0.02,0,,,,55,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,154,68,111,55,135,96,0,39321,365,237,330,266,330,261,26222,39321
341.708,61,4955,16,82,38,11.48,12.97,1.129,1,0,0,0,24.5,228,11.136,45,586,656.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.32,131,0.719,1,0,0,0,0,0,0,0,0,0,4960,2550,800,1150,1090,1400,59,0.504,24.5,10.62,12.69,0,656.5,0,586,16,13.038,261.12,1,2.637,2.637,0.625,3.086,2.539,0.02,0,,,,162,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,162,54,129,84,121,72,0,39321,361,225,320,256,318,249,26222,39321
341.768,61,5000,16,82,38,11.48,12.88,1.121,1,0,0,0,25,228,11.136,46,589,656.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.09,130,0.719,1,0,0,0,0,0,0,0,0,0,5000,2550,800,1150,1090,1400,59,0.504,25,10.62,12.63,0,655.67,0,590,16,13.038,261.12,1,2.637,2.637,0.625,3.086,2.539,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,173,80,115,61,174,77,0,39321,365,218,306,235,332,239,26222,39321
341.828,61,5050,16,82,38,11.48,12.79,1.114,1,0,0,0,25,228,11.216,47,601,661.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,145.22,132,0.719,1,0,0,0,0,0,0,0,0,0,5040,2550,800,1150,1090,1400,59,0.504,25,10.62,12.63,0,661.33,0,601,16,13.038,261.12,1,2.695,2.695,0.625,3.086,2.539,0.02,0,,,,151,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,151,90,135,52,114,110,0,39321,372,211,304,220,334,235,26222,39321
341.888,61,5081,16,82,38,11.48,12.76,1.111,1,0,0,0,25,228,11.232,47,606,662.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,143.87,130,0.727,1,0,0,0,0,0,0,0,0,0,5080,2550,800,1150,1090,1400,59,0.508,25,10.62,12.52,0,662.17,0,606,16,13.038,261.12,1,2.715,2.715,0.625,3.086,2.539,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1262,142,147,100,114,128,125,0,39321,368,225,292,228,334,239,26222,39321
341.948,61,5128,16,82,38,11.48,12.76,1.111,1,0,0,0,25,228,11.384,48,617,672,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,146.34,133,0.727,1,0,0,0,0,0,0,0,0,0,5120,2550,800,1150,1090,1400,59,0.512,25,10.62,12.46,0,672,0,617,16,13.038,258.56,1,2.52,2.52,0.625,3.086,2.539,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,10,227,1177,96,96,81,135,165,129,0,39321,349,225,280,237,339,258,26222,39321
342.008,61,5159,16,82,38,11.48,12.66,1.102,1,0,0,0,25,222,11.44,49,627,675.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,147.02,133,0.727,1,0,0,0,0,0,0,0,0,0,5160,2550,800,1150,1090,1400,59,0.512,25,10.62,12.4,0,675.33,0,627,16,13.038,258.56,1,2.539,2.539,0.625,3.086,2.539,0.02,0,,,,161,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,10,227,1177,150,102,118,153,161,157,0,39321,351,228,282,261,349,270,26222,39321
342.068,61,5213,16,82,38,11.48,12.57,1.094,1,0,0,0,25,222,11.424,49,635,674.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.99,131,0.734,1,0,0,0,0,0,0,0,0,0,5200,2550,800,1150,1090,1400,59,0.512,25,10.62,12.4,0,674.5,0,635,16,13.038,261.12,1,2.539,2.539,0.625,3.086,2.539,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1177,153,90,114,171,171,171,0,39321,356,235,277,277,356,289,26222,39321
342.128,61,5246,16,82,38,11.48,12.41,1.08,1,0,0,0,25,228,11.32,49,631,668,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,143.2,129,0.734,1,0,0,0,0,0,0,0,0,0,5240,2550,800,1150,1090,1400,59,0.516,25,10.62,12.35,0,668,0,631,16,13.038,263.68,1,2.773,2.773,0.625,3.086,2.539,0.02,0,,,,142,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1177,171,100,71,171,171,142,0,39321,361,237,266,296,363,306,26222,39321
342.188,61,5302,16,82,38,11.48,12.41,1.08,1,0,0,0,25.5,222,11.384,50,639,672,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.32,131,0.734,1,0,0,0,0,0,0,0,0,0,5320,2550,800,1150,1090,1400,59,0.52,25.5,10.62,12.17,0,672,0,639,16,12.965,261.12,1,2.715,2.715,0.625,3.086,2.539,0.02,0,,,,128,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1177,170,126,105,128,171,132,0,39321,370,239,261,308,368,311,26222,39321
342.248,61,5347,16,82,38,11.48,12.26,1.068,1,0,0,0,25.5,222,11.32,50,643,667.83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,143.2,129,0.734,1,0,0,0,0,0,0,0,0,0,5360,2550,800,1150,1090,1400,59,0.52,25.5,10.62,12.0,0,667.83,0,643,16,12.965,263.68,1,2.871,2.871,0.625,3.086,2.539,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1177,139,93,161,155,165,140,0,39321,370,239,270,318,368,304,26222,39321
342.308,61,5359,16,82,38,11.48,12.07,1.051,1,0,0,0,25.5,222,11.352,50,646,670,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,143.65,130,0.734,1,0,0,0,0,0,0,0,0,0,5360,2550,800,1150,1090,1400,59,0.52,25.5,10.62,11.94,0,670,0,646,16,12.965,261.12,1,2.832,2.832,0.625,3.086,2.539,0.02,0,,,,149,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1177,167,167,121,167,141,149,0,39321,368,256,282,332,365,308,26222,39321
342.368,60,5417,16,82,38,11.48,12.07,1.051,1,0,0,0,25.5,222,11.288,50,646,665.67,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.54,131,0.727,1,0,0,0,0,0,0,0,0,0,5400,2550,800,1150,1090,1400,59,0.52,25.5,10.62,11.71,0,665.67,0,646,16,12.965,261.12,1,2.715,2.715,0.625,3.086,2.52,0.02,0,,,,167,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1177,167,123,146,167,167,167,0,39321,365,256,299,344,365,320,26222,39321
342.428,51,5434,16,82,38,11.48,11.91,1.037,1,0,0,0,26.5,222,10.504,47,606,616.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,141.17,127,0.688,1,0,0,0,0,0,0,0,0,0,5440,2550,800,1150,1090,1400,59,0.5,27,10.62,11.54,0,616.33,0,606,16,12.965,263.68,1,2.461,2.461,0.625,3.086,2.168,0.02,0,,,,105,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,11,227,1177,113,105,167,141,153,133,0,39321,351,270,308,349,368,330,26222,39321
342.488,1,5376,16,82,38,11.71,11.82,1.009,1,0,0,0,28,252,3.088,13,157,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94.19,78,0.266,1,0,0,0,0,0,0,0,0,0,5360,2550,800,1150,1090,1400,68,0.293,42.5,13.32,11.71,0,162,0,157,16,13.038,312.32,1,1.406,1.406,0.625,3.086,0.332,0.02,0,,,,134,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,21,227,1177,134,134,153,96,140,130,0,39321,339,277,318,334,365,330,26222,39321
342.548,0,5170,16,82,38,12.06,11.66,0.967,1,0,0,0,29.5,264,2.544,10,113,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61.82,44,0.281,1,0,0,0,0,0,0,0,0,0,5160,2550,800,1150,1090,1400,68,0.297,40.5,13.72,11.77,0,121,0,113,17,13.038,343.04,1,0.879,0.879,0.625,3.086,0.254,0.02,0,,,,212,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,227,1177,229,171,202,212,226,229,0,39321,361,306,332,361,387,353,26222,39321
342.608,0,5070,16,82,38,12.4,11.66,0.94,1,0,0,0,31,264,2.288,9,98,106.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54.17,36,0.281,1,0,0,0,0,0,0,0,0,0,5080,2550,800,1150,1090,1400,68,0.297,39,13.84,11.54,0,106.83,0,98,18,13.038,350.72,1,0.664,0.664,0.625,3.086,0.254,0.02,0,,,,154,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,227,1262,203,154,226,171,230,177,0,39321,365,311,353,370,410,377,26222,39321
342.668,0,4930,18,82,38,12.75,11.63,0.912,1,0,0,0,32.5,264,2.248,9,91,102.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51.48,33,0.273,1,0,0,0,0,0,0,0,0,0,4920,2550,800,1150,1090,1400,68,0.293,39,14.07,11.54,0,102.67,0,91,19,13.038,353.28,1,0.566,0.566,0.625,3.086,0.254,0.02,0,,,,199,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,227,1262,158,187,207,124,199,210,0,39321,368,313,368,365,403,380,26222,39321
342.728,0,4798,19,82,38,13.09,11.94,0.912,1,0,0,0,31.5,264,2.144,8,85,98.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49.23,30,0.266,1,0,0,0,0,0,0,0,0,0,4800,2550,800,1150,1090,1400,68,0.289,39,14.18,11.54,0,98.17,0,85,19,13.038,355.84,1,0.527,0.527,0.625,3.086,0.254,0.02,0,,,,147,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,227,1262,147,109,194,103,118,146,0,39321,375,306,365,363,396,365,26222,39321
342.788,2,4664,20,82,38,13.44,12.38,0.921,1,1.566,0,0,31,270,1.992,7,75,89.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.88,29,0.266,1,0,0,0,0,0,0,0,0,0,4680,2550,800,1150,1090,1400,68,0.285,38,14.41,11.77,0,89.83,0,75,20,13.038,358.4,1,0.508,0.508,0.625,3.086,0.352,0.02,0,,,,158,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,227,1262,212,119,158,136,146,99,0,39321,394,296,368,351,384,356,26222,39321
342.848,44,4359,20,82,38,13.44,12.38,0.921,1,0.031,0,1.609,32.5,252,6.48,23,287,366,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,89.02,72,0.656,1,0,0,0,0,0,0,0,0,0,4360,2550,800,1150,1090,1400,62,0.453,35.5,12.98,12.17,0,366,0,287,20,13.038,317.44,1,1.602,1.602,0.625,3.086,1.934,0.02,0,,,,136,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,22,227,1262,166,137,269,120,136,79,0,39321,387,299,372,334,368,342,26222,39321
342.908,64,4111,20,82,38,12.75,12.77,1.002,1,0,0,0.676,27,246,8.536,29,393,530.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,118.02,103,0.711,1,0,0,0,0,0,0,0,0,0,4120,2550,800,1150,1090,1400,61,0.477,27,11.94,12.58,0,530.33,0,393,19,13.038,286.72,1,2.129,2.129,0.625,3.086,2.656,0.02,0,,,,263,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,16,227,1262,264,162,263,138,263,120,0,39321,408,311,399,339,396,332,26222,39321
342.968,68,3900,19,82,38,12.06,13.04,1.081,1,0,0,0.18,26,246,8.8,28,380,538.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,122.06,107,0.695,1,0,0,0,0,0,0,0,0,0,3920,2550,800,1150,1090,1400,61,0.469,26.5,12.06,12.52,0,538.17,0,380,19,13.038,284.16,1,2.266,2.266,0.625,3.086,2.813,0.02,0,,,,259,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,15,227,1262,259,118,259,109,259,165,0,39321,427,325,422,332,422,330,26222,39321
343.028,69,3720,19,82,38,11.89,13.6,1.144,1,0,0,0.043,25,246,9.232,28,372,556,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,126.34,112,0.695,1,0,0,0,0,0,0,0,0,0,3720,2550,800,1150,1090,1400,61,0.453,25,11.94,12.86,0,556,0,372,19,13.038,279.04,1,2.266,2.266,0.625,3.086,2.832,0.02,0,,,,307,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,14,227,1262,300,213,279,158,307,121,0,39321,460,353,453,349,456,327,26222,39321
343.088,69,3639,19,82,38,11.94,13.6,1.138,1,0,0,0,25.5,252,9.168,27,364,556.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,127.68,113,0.688,1,0,0,0,0,0,0,0,0,0,3640,2550,800,1150,1090,1400,61,0.445,25.5,12.0,13.32,0,556.17,0,364,19,13.038,279.04,1,2.383,2.383,0.625,3.086,2.832,0.02,0,,,,273,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,14,227,1262,290,222,246,273,313,170,0,39321,482,365,477,372,475,337,26222,39321
343.148,69,3736,19,82,38,11.89,13.72,1.154,1,0,0,0,25,252,9.32,28,375,560.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,128.81,114,0.688,1,0,0,0,0,0,0,0,0,0,3720,2550,800,1150,1090,1400,61,0.449,25,11.94,13.44,0,560.5,0,375,19,13.038,276.48,1,2.227,2.227,0.625,3.086,2.852,0.02,0,,,,313,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,14,227,1262,215,173,313,206,313,235,0,39321,489,380,505,380,505,358,26222,39321
343.208,69,3762,19,82,38,11.77,13.72,1.165,1,0,0,0,24.5,246,9.52,29,385,568.17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,129.03,114,0.695,1,0,0,0,0,0,0,0,0,0,3760,2550,800,1150,1090,1400,61,0.453,24.5,11.83,13.49,0,568.17,0,385,19,13.038,276.48,1,2.246,2.246,0.625,3.086,2.852,0.02,0,,,,260,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,14,227,1262,261,260,273,177,307,151,0,39321,510,403,515,387,534,363,26222,39321
343.268,69,3734,18,82,38,11.83,13.72,1.159,1,0,0,0,24.5,252,9.544,29,383,569.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,130.83,116,0.688,1,0,0,0,0,0,0,0,0,0,3720,2550,800,1150,1090,1400,61,0.449,24.5,11.89,13.49,0,569.5,0,383,18,13.038,273.92,1,2.285,2.285,0.625,3.086,2.852,0.02,0,,,,294,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,13,227,1262,294,247,307,218,313,165,0,39321,536,415,539,401,558,363,26222,39321
343.328,69,3776,18,82,38,11.71,13.57,1.158,1,0,0,0,24,246,9.712,30,394,580.33,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,131.96,117,0.695,1,0,0,0,0,0,0,0,0,0,3760,2550,800,1150,1090,1400,61,0.453,24,11.77,13.26,0,580.33,0,394,18,13.038,273.92,1,2.324,2.324,0.625,3.086,2.832,0.02,0,,,,306,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,13,227,1262,306,241,313,162,307,147,0,39321,560,434,565,399,579,375,26222,39321
