Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
197.656,3,1628,15,90,47,14.41,13.35,0.926,1,0,0,0,23,306,2.12,2,32,110.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.63,27,0.375,1,0,0,0,0,0,0,0,0,0,1640,1630,800,1160,1090,1400,77,0.27,31.5,14.47,13.03,0,110.83,0,32,15,13.185,360.96,1,0.469,0.469,0.488,2.637,0.762,0.02,0,,,,72,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,98,102,156,120,72,56,0,39321,320,247,382,435,292,174,26222,39321
197.716,3,1630,15,90,47,14.41,13.35,0.926,1,0,0,0,23,306,2.128,2,33,111.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.08,27,0.375,1,0,0,0,0,0,0,0,0,0,1640,1630,800,1160,1090,1400,77,0.27,31.5,14.47,13.03,0,111.67,0,33,15,13.185,358.4,1,0.508,0.508,0.488,2.637,0.762,0.02,0,,,,128,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,100,90,134,128,72,48,0,39321,317,250,379,433,292,171,26222,39321
197.776,3,1605,15,90,47,14.41,13.32,0.924,1,0,0,0,22.5,306,2.136,2,32,111.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.08,27,0.375,1,0,0,0,0,0,0,0,0,0,1600,1610,800,1160,1090,1400,77,0.27,31,14.47,13.03,0,111.83,0,32,15,13.185,358.4,1,0.508,0.508,0.488,2.637,0.762,0.02,0,,,,146,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,116,104,146,128,108,66,0,39321,317,253,382,433,292,171,26222,39321
197.836,3,1595,15,90,47,14.41,13.32,0.924,1,0,0,0,22.5,306,2.144,2,32,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,27,0.375,1,0,0,0,0,0,0,0,0,0,1600,1600,800,1160,1090,1400,77,0.27,31,14.47,13.03,0,112.5,0,32,15,13.185,358.4,1,0.488,0.488,0.488,2.637,0.762,0.02,0,,,,102,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,118,102,146,126,88,52,0,39321,317,255,382,427,289,171,26222,39321
197.897,3,1599,15,90,47,14.41,13.32,0.924,1,0,0,0,22.5,306,2.144,2,32,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,27,0.375,1,0,0,0,0,0,0,0,0,0,1600,1600,800,1160,1090,1400,77,0.27,31,14.47,13.09,0,112.5,0,32,15,13.185,358.4,1,0.488,0.488,0.488,2.637,0.762,0.02,0,,,,132,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,132,102,144,126,84,42,0,39321,323,255,382,424,286,165,26222,39321
197.957,3,1593,15,90,47,14.41,13.26,0.92,1,0,0,0,22.5,306,2.144,2,32,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,27,0.375,1,0,0,0,0,0,0,0,0,0,1600,1590,800,1160,1090,1400,77,0.27,31,14.47,13.09,0,112.5,0,32,15,13.185,358.4,1,0.488,0.488,0.488,2.637,0.762,0.02,0,,,,58,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,132,102,154,138,100,58,0,39321,323,255,385,424,284,165,26222,39321
198.016,3,1589,15,90,47,14.41,13.23,0.918,1,0,0,0,22.5,306,2.144,2,32,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,27,0.375,1,0,0,0,0,0,0,0,0,0,1600,1590,800,1160,1090,1400,77,0.27,31,14.47,13.15,0,112.5,0,32,15,13.185,358.4,1,0.508,0.508,0.488,2.637,0.762,0.02,0,,,,124,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,134,112,138,124,100,58,0,39321,329,258,385,419,284,165,26222,39321
198.076,3,1600,15,90,47,14.41,13.1,0.909,1,0,0,0,22.5,306,2.144,2,32,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,27,0.375,1,0,0,0,0,0,0,0,0,0,1600,1600,800,1160,1090,1400,77,0.27,31,14.47,13.09,0,112.5,0,32,15,13.185,358.4,1,0.488,0.488,0.488,2.637,0.762,0.02,0,,,,172,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,122,118,172,124,88,50,0,39321,329,264,390,419,281,165,26222,39321
198.137,3,1589,15,90,47,14.41,13.1,0.909,1,0,0,0,22.5,306,2.144,2,32,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.53,27,0.375,1,0,0,0,0,0,0,0,0,0,1600,1590,800,1160,1090,1400,77,0.27,31,14.47,12.98,0,113,0,32,15,13.185,358.4,1,0.488,0.488,0.488,2.637,0.762,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,88,112,172,122,106,46,0,39321,323,267,390,413,284,163,26222,39321
198.197,3,1593,15,90,47,14.41,13.04,0.905,1,0,0,0,22.5,306,2.144,2,32,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.53,27,0.375,1,0,0,0,0,0,0,0,0,0,1600,1590,800,1160,1090,1400,77,0.27,31,14.47,12.92,0,113,0,32,15,13.185,358.4,1,0.508,0.508,0.488,2.637,0.762,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,90,112,148,114,90,66,0,39321,320,267,393,407,281,163,26222,39321
198.257,3,1601,15,90,47,14.41,12.97,0.9,1,0,0,0,22.5,306,2.144,2,32,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,27,0.375,1,0,0,0,0,0,0,0,0,0,1600,1600,800,1160,1090,1400,77,0.27,31,14.47,12.86,0,112.5,0,32,15,13.185,358.4,1,0.469,0.469,0.488,2.637,0.762,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,90,90,154,132,64,60,0,39321,320,267,393,407,272,165,26222,39321
198.317,1,1592,15,90,47,14.41,12.97,0.9,1,0,0,0,22,306,2.032,2,28,98.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45.86,27,0.313,1,0,0,0,0,0,0,0,0,0,1600,1590,800,1160,1090,1400,77,0.266,31,14.47,12.81,0,98.5,0,28,15,13.185,360.96,1,0.508,0.508,0.488,2.637,0.703,0.02,0,,,,144,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,130,118,160,144,64,60,0,39321,323,270,396,407,272,165,26222,39321
198.377,1,1576,15,90,47,14.41,12.88,0.893,1,0,0,0,20.5,306,2,2,27,96.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45.18,26,0.313,1,0,0,0,0,0,0,0,0,0,1560,1580,800,1160,1090,1400,77,0.262,31,14.47,12.69,0,96.33,0,27,15,13.185,360.96,1,0.449,0.449,0.488,2.637,0.703,0.02,0,,,,140,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,110,100,140,144,90,56,0,39321,320,270,396,407,272,165,26222,39321
198.437,1,1577,15,90,47,14.41,12.82,0.889,1,0,0,0,19,306,1.984,2,27,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44.51,25,0.313,1,0,0,0,0,0,0,0,0,0,1560,1580,800,1160,1090,1400,77,0.262,31,14.47,12.69,0,95,0,27,15,13.185,360.96,1,0.449,0.449,0.488,2.637,0.703,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,248,1379,96,110,140,98,62,58,0,39321,317,272,396,399,267,165,26222,39321
198.497,0,1579,15,90,47,14.41,12.79,0.887,1,0,0,0,18.5,306,1.864,2,24,86.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.93,24,0.273,1,0,0,0,0,0,0,0,0,0,1560,1580,800,1160,1090,1400,77,0.258,31,14.47,12.58,0,86.17,0,24,15,13.185,363.52,1,0.41,0.41,0.488,2.637,0.625,0.02,0,,,,122,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,122,110,156,92,68,56,0,39321,317,272,399,390,261,165,26222,39321
198.557,0,1571,15,90,47,14.41,12.79,0.887,1,0,0,0,18.5,306,1.848,2,24,84.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.03,23,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,1160,1090,1400,77,0.258,31.5,14.47,12.52,0,84.33,0,24,15,13.185,363.52,1,0.41,0.41,0.488,2.637,0.625,0.02,0,,,,50,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,122,100,134,138,50,56,0,39321,317,275,396,390,253,165,26222,39321
198.617,0,1579,15,90,47,14.41,12.77,0.886,1,0,0,0,18.5,306,1.84,2,24,83.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1580,800,1160,1090,1400,77,0.258,31.5,14.47,12.46,0,83.67,0,24,15,13.185,363.52,1,0.391,0.391,0.488,2.637,0.625,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,76,124,78,114,50,52,0,39321,312,278,385,388,253,165,26222,39321
198.677,0,1571,15,90,47,14.41,12.76,0.885,1,0,0,0,18.5,306,1.824,2,24,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.36,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,1160,1090,1400,77,0.258,31.5,14.47,12.46,0,83.33,0,24,15,13.185,363.52,1,0.391,0.391,0.488,2.637,0.625,0.02,0,,,,172,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,90,90,172,114,68,70,0,39321,309,275,390,388,247,168,26222,39321
198.737,0,1567,15,90,47,14.41,12.77,0.886,1,0,0,0,18.5,306,1.824,2,23,83.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.36,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,1160,1090,1400,77,0.258,31.5,14.47,12.46,0,83.17,0,23,15,13.185,363.52,1,0.391,0.391,0.488,2.637,0.625,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,82,90,172,154,68,68,0,39321,303,275,390,390,244,171,26222,39321
198.797,0,1572,16,90,47,14.41,12.77,0.886,1,0,0,0,18.5,306,1.848,2,24,84.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,1160,1090,1400,77,0.258,31.5,14.47,12.52,0,84.33,0,24,16,13.185,363.52,1,0.391,0.391,0.488,2.637,0.625,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,82,94,146,160,48,56,0,39321,303,275,390,393,239,171,26222,39321
198.857,0,1563,16,90,47,14.41,12.82,0.889,1,0,0,0,18.5,306,1.848,2,24,84.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,1160,1090,1400,77,0.258,31.5,14.47,11.94,0,84.33,0,24,16,13.112,363.52,1,0.391,0.391,0.488,2.637,0.625,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,88,98,86,154,52,56,0,39321,298,275,382,396,233,171,26222,39321
198.917,0,1561,16,90,47,14.41,12.98,0.901,1,0,0,0,18.5,306,1.856,2,24,84.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,1160,1090,1400,77,0.258,31.5,14.47,12.06,0,84.33,0,24,16,13.112,363.52,1,0.391,0.391,0.488,2.617,0.625,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,86,86,68,154,52,70,0,39321,295,272,371,396,233,171,26222,39321
198.977,0,1566,16,90,47,14.41,13.48,0.935,1,0,0,0,18.5,306,1.872,2,24,84.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,1160,1090,1400,77,0.258,31.5,14.47,12.35,0,84.33,0,24,16,13.038,363.52,1,0.391,0.391,0.488,2.617,0.625,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,102,108,68,134,62,56,0,39321,295,275,371,396,227,171,26222,39321
199.037,0,1552,16,90,47,14.41,13.48,0.935,1,0,0,0,18.5,306,1.872,2,24,84.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,1160,1090,1400,77,0.258,31.5,14.47,12.98,0,84.33,0,24,16,13.038,363.52,1,0.391,0.391,0.488,2.617,0.625,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,116,108,80,168,76,60,0,39321,295,275,360,402,227,171,26222,39321
199.097,0,1551,17,90,47,14.41,13.94,0.967,1,0,0,0,18.5,306,1.888,2,24,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.58,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,1160,1090,1400,77,0.258,31.5,14.47,13.49,0,86,0,24,17,13.038,363.52,1,0.391,0.391,0.488,2.617,0.625,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,116,90,70,180,58,56,0,39321,295,275,348,410,222,171,26222,39321
199.157,0,1550,17,90,47,14.41,14.23,0.987,1,0,0,0,18.5,306,1.896,2,24,86.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.81,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,1160,1090,1400,77,0.258,31.5,14.47,13.49,0,86.33,0,24,17,13.038,363.52,1,0.391,0.391,0.488,2.617,0.625,0.02,0,,,,170,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,112,76,64,170,58,56,0,39321,295,272,337,416,222,171,26222,39321
199.217,0,1542,17,90,47,14.41,14.23,0.987,1,0,0,0,18.5,306,1.896,2,24,86.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.81,22,0.273,1,0,0,0,0,0,0,0,0,0,1560,1540,800,1160,1090,1400,77,0.258,31.5,14.47,13.84,0,86.33,0,24,17,13.038,363.52,1,0.391,0.391,0.488,2.617,0.625,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,114,128,66,170,60,62,0,39321,295,278,329,416,216,174,26222,39321
199.277,0,1552,17,90,47,14.41,14.29,0.991,1,0,0,0,18.5,306,1.896,2,24,86.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.03,23,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,1160,1090,1400,77,0.258,31.5,14.47,13.9,0,86.67,0,24,17,13.038,363.52,1,0.391,0.391,0.488,2.617,0.625,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,116,128,66,234,68,66,0,39321,295,278,329,430,213,177,26222,39321
199.337,0,1546,17,90,47,14.41,14.13,0.98,1,0,0,0,18.5,306,1.896,2,24,86.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.03,23,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,1160,1090,1400,77,0.258,31.5,14.47,13.9,0,86.67,0,24,17,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,116,100,58,154,64,76,0,39321,295,278,320,430,210,180,26222,39321
199.397,0,1536,17,90,47,14.41,13.94,0.967,1,0,0,0,18.5,306,1.904,2,24,87.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.26,23,0.273,1,0,0,0,0,0,0,0,0,0,1520,1540,800,1160,1090,1400,77,0.258,31,14.47,13.72,0,87.17,0,24,18,13.038,363.52,1,0.391,0.391,0.488,2.617,0.625,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,104,106,60,164,78,76,0,39321,295,278,312,433,210,180,26222,39321
199.457,0,1530,18,90,47,14.41,13.94,0.967,1,0,0,0,18.5,306,1.92,2,24,88.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.26,23,0.273,1,0,0,0,0,0,0,0,0,0,1520,1530,800,1160,1090,1400,77,0.258,31,14.47,13.49,0,88.83,0,24,18,13.038,363.52,1,0.43,0.43,0.488,2.617,0.625,0.02,0,,,,118,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,116,98,118,164,78,56,0,39321,298,278,312,433,210,177,26222,39321
199.517,0,1526,18,90,47,14.41,13.82,0.959,1,0,0,0,18.5,306,0,0,24,89.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.48,23,0.273,1,0,0,0,0,0,0,0,0,0,1520,1530,800,1160,1090,1400,77,0.258,31,14.47,13.32,0,89.17,0,24,18,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,102,90,118,184,64,74,0,39321,298,275,312,438,210,177,26222,39321
199.577,0,1506,18,90,47,14.41,13.73,0.953,1,0,0,0,18.5,306,0,0,24,89.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.48,23,0.273,1,0,0,0,0,0,0,0,0,0,1520,1510,800,1160,1090,1400,77,0.258,31,14.47,13.32,0,89.33,0,24,17,13.038,363.52,1,0.43,0.43,0.488,2.617,0.625,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,102,90,48,162,46,56,0,39321,298,275,300,441,205,177,26222,39321
199.637,0,1511,17,90,47,14.41,13.6,0.943,1,0,0,0,18.5,306,0,0,24,87.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.26,23,0.273,1,0,0,0,0,0,0,0,0,0,1520,1510,800,1160,1090,1400,77,0.258,31,14.47,13.21,0,87.17,0,24,17,13.038,363.52,1,0.391,0.391,0.488,2.617,0.625,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,110,84,82,138,68,56,0,39321,298,272,295,438,205,177,26222,39321
199.697,0,1493,17,90,47,14.41,13.6,0.943,1,0,0,0,17.5,306,0,0,24,87.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.48,23,0.273,1,0,0,0,0,0,0,0,0,0,1480,1490,800,1160,1090,1400,77,0.258,31,14.41,13.03,0,87.5,0,24,17,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,90,74,70,138,68,68,0,39321,295,270,289,438,205,177,26222,39321
199.757,0,1485,17,90,47,14.41,13.54,0.939,1,0,0,0,17.5,306,0,0,24,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.71,23,0.273,1,0,0,0,0,0,0,0,0,0,1480,1490,800,1160,1090,1400,77,0.258,31,14.41,12.98,0,88,0,24,17,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,100,90,70,148,56,70,0,39321,295,270,289,435,202,177,26222,39321
199.817,0,1492,17,90,47,14.41,13.57,0.941,1,0,0,0,17.5,306,0,0,24,88.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.93,24,0.273,1,0,0,0,0,0,0,0,0,0,1480,1490,800,1160,1090,1400,77,0.258,31,14.41,12.98,0,88,0,24,17,13.038,363.52,1,0.43,0.43,0.488,2.617,0.625,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,100,90,122,156,42,70,0,39321,295,270,292,435,196,180,26222,39321
199.877,0,1477,17,90,47,14.41,14.07,0.976,1,0,0,0,17.5,306,0,0,23,88.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.93,24,0.273,1,0,0,0,0,0,0,0,0,0,1480,1480,800,1160,1090,1400,77,0.258,31,14.41,13.03,0,88.33,0,23,17,13.038,363.52,1,0.43,0.43,0.488,2.617,0.625,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,84,100,120,164,82,70,0,39321,289,272,295,435,199,180,26222,39321
199.937,0,1456,16,90,47,14.41,14.07,0.976,1,0,0,0,17.5,306,0,0,23,86.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.93,24,0.273,1,0,0,0,0,0,0,0,0,0,1440,1460,800,1160,1090,1400,77,0.258,30.5,14.41,13.55,0,86.67,0,23,16,13.038,363.52,1,0.43,0.43,0.488,2.617,0.625,0.02,0,,,,120,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,94,68,120,164,82,80,0,39321,286,267,298,435,199,182,26222,39321
199.997,0,1443,16,90,47,14.41,14.7,1.02,1,0,0,0,17.5,306,0,0,23,86.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.93,24,0.273,1,0,0,0,0,0,0,0,0,0,1440,1440,800,1160,1090,1400,77,0.258,30.5,14.41,14.07,0,86.67,0,23,16,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,108,74,120,158,64,64,0,39321,286,264,298,438,196,182,26222,39321
200.057,0,1443,16,90,47,14.41,15.76,1.093,1,0,0,0,17.5,306,0,0,22,86.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.93,24,0.273,1,0,0,0,0,0,0,0,0,0,1440,1440,800,1160,1090,1400,77,0.258,30.5,14.41,14.18,0,86.5,0,22,16,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,108,74,156,108,78,60,0,39321,286,264,306,430,199,180,26222,39321
200.117,0,1442,16,90,47,14.41,15.76,1.093,1,0,0,0,17.5,306,0,0,22,86.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.71,23,0.273,1,0,0,0,0,0,0,0,0,0,1440,1440,800,1160,1090,1400,77,0.258,30.5,14.41,15.22,0,86.33,0,22,16,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,82,88,138,108,78,60,0,39321,284,264,312,421,199,180,26222,39321
200.177,0,1433,16,90,47,14.41,16.73,1.161,1,0,0,0,17.5,306,0,0,22,86.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.71,23,0.273,1,0,0,0,0,0,0,0,0,0,1440,1430,800,1160,1090,1400,77,0.258,30.5,14.41,16.19,0,86.33,0,22,16,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,94,80,138,108,70,82,0,39321,281,264,312,421,199,182,26222,39321
200.237,0,1431,15,90,47,14.41,17.39,1.207,1,0,0,0,17.5,306,0,0,22,86.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.93,24,0.273,1,0,0,0,0,0,0,0,0,0,1440,1430,800,1160,1090,1400,77,0.258,30.5,14.41,16.19,0,86.17,0,22,15,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,80,80,136,120,70,54,0,39321,275,264,315,416,199,182,26222,39321
200.297,0,1424,15,90,47,14.41,17.82,1.236,1,0,0,0,17.5,306,0,0,22,85.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.71,23,0.273,1,0,0,0,0,0,0,0,0,0,1440,1420,800,1160,1090,1400,77,0.258,30.5,14.41,16.94,0,85.67,0,22,15,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,80,86,134,126,70,54,0,39321,275,264,317,413,199,182,26222,39321
200.357,0,1424,15,90,47,14.41,17.82,1.236,1,0,0,0,17.5,306,0,0,22,85.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.48,23,0.273,1,0,0,0,0,0,0,0,0,0,1440,1420,800,1160,1090,1400,77,0.258,30.5,14.41,17.34,0,85.17,0,22,15,13.038,363.52,1,0.43,0.43,0.488,2.617,0.625,0.02,0,,,,140,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,114,94,140,126,70,66,0,39321,278,264,320,413,199,182,26222,39321
200.417,0,1420,15,90,47,14.41,18.1,1.256,1,0,0,0,17.5,306,0,0,22,85.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,42.48,23,0.273,1,0,0,0,0,0,0,0,0,0,1440,1420,800,1160,1090,1400,77,0.258,30.5,14.41,17.63,0,85.17,0,22,15,13.038,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,118,74,140,126,66,74,0,39321,284,258,320,410,199,182,26222,39321
200.477,0,1412,15,90,47,14.41,18.29,1.269,1,0,0,0,7,306,0,0,22,85.17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,42.48,23,0.273,1,0,0,0,0,0,0,0,0,0,1400,1410,800,1160,1090,1400,77,0.258,30.5,14.41,17.63,0,85.17,0,22,15,12.965,363.52,1,0.41,0.41,0.488,2.617,0.625,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,248,1379,118,74,138,100,84,56,0,39321,284,258,326,402,202,180,26222,39321
